timestamp,open,high,low,close
2021-08-23 21:00:00,1.17456,1.174765,1.17441,1.17461
2021-08-23 22:00:00,1.17461,1.17486,1.174555,1.174555
2021-08-23 23:00:00,1.174555,1.1747049999999999,1.174355,1.17442
2021-08-24 00:00:00,1.17442,1.1747450000000002,1.173855,1.173925
2021-08-24 01:00:00,1.173925,1.17401,1.17357,1.1735950000000002
2021-08-24 02:00:00,1.1735950000000002,1.174255,1.17341,1.1742
2021-08-24 03:00:00,1.1742,1.17424,1.1737600000000001,1.173775
2021-08-24 04:00:00,1.173775,1.174125,1.173715,1.17412
2021-08-24 05:00:00,1.17412,1.17459,1.174045,1.1741
2021-08-24 06:00:00,1.1741,1.17468,1.17387,1.17395
2021-08-24 07:00:00,1.17395,1.1745,1.173295,1.17382
2021-08-24 08:00:00,1.17382,1.174155,1.172715,1.1728450000000001
2021-08-24 09:00:00,1.1728450000000001,1.17377,1.1727699999999999,1.173085
2021-08-24 10:00:00,1.173085,1.17394,1.1730749999999999,1.17357
2021-08-24 11:00:00,1.17357,1.174235,1.1734749999999998,1.17361
2021-08-24 12:00:00,1.17361,1.1754950000000002,1.173515,1.175055
2021-08-24 13:00:00,1.175055,1.175405,1.173515,1.1748
2021-08-24 14:00:00,1.1748,1.17652,1.17422,1.1760899999999999
2021-08-24 15:00:00,1.1760899999999999,1.176115,1.1743000000000001,1.17465
2021-08-24 16:00:00,1.17465,1.174755,1.17428,1.1747450000000002
2021-08-24 17:00:00,1.1747450000000002,1.174785,1.17438,1.1745
2021-08-24 18:00:00,1.1745,1.1755650000000002,1.17427,1.175455
2021-08-24 19:00:00,1.175455,1.17577,1.17517,1.17574
2021-08-24 20:00:00,1.17574,1.17595,1.17538,1.175615
2021-08-24 21:00:00,1.175615,1.17577,1.1754099999999998,1.17565
2021-08-24 22:00:00,1.17565,1.175845,1.175525,1.1756600000000001
2021-08-24 23:00:00,1.1756600000000001,1.17572,1.1752150000000001,1.175275
2021-08-25 00:00:00,1.175275,1.175765,1.174015,1.174165
2021-08-25 01:00:00,1.174165,1.17424,1.17352,1.1735600000000002
2021-08-25 02:00:00,1.1735600000000002,1.173925,1.17332,1.173775
2021-08-25 03:00:00,1.173775,1.173965,1.17344,1.173805
2021-08-25 04:00:00,1.173805,1.174065,1.17377,1.174065
2021-08-25 05:00:00,1.174065,1.174545,1.174,1.17428
2021-08-25 06:00:00,1.17428,1.1745,1.1732399999999998,1.1733099999999999
2021-08-25 07:00:00,1.1733099999999999,1.17442,1.173245,1.1737950000000001
2021-08-25 08:00:00,1.1737950000000001,1.175945,1.17334,1.17512
2021-08-25 09:00:00,1.17512,1.175545,1.17479,1.17489
2021-08-25 10:00:00,1.17489,1.17506,1.17427,1.17473
2021-08-25 11:00:00,1.17473,1.174735,1.17347,1.1740849999999998
2021-08-25 12:00:00,1.1740849999999998,1.17415,1.172605,1.173255
2021-08-25 13:00:00,1.173255,1.1749800000000001,1.1730049999999999,1.1747
2021-08-25 14:00:00,1.1747,1.1755550000000001,1.17458,1.174935
2021-08-25 15:00:00,1.174935,1.17599,1.17462,1.175665
2021-08-25 16:00:00,1.175665,1.17633,1.175565,1.1760199999999998
2021-08-25 17:00:00,1.1760199999999998,1.176115,1.17534,1.17595
2021-08-25 18:00:00,1.17595,1.177435,1.17595,1.177125
2021-08-25 19:00:00,1.177125,1.177245,1.1765349999999999,1.1771150000000001
2021-08-25 20:00:00,1.1771150000000001,1.17746,1.17692,1.17714
2021-08-25 21:00:00,1.17714,1.1773449999999999,1.17678,1.1771699999999998
2021-08-25 22:00:00,1.1771699999999998,1.1773349999999998,1.17699,1.177095
2021-08-25 23:00:00,1.177095,1.17724,1.177035,1.177185
2021-08-26 00:00:00,1.177185,1.177375,1.176635,1.176695
2021-08-26 01:00:00,1.176695,1.176785,1.176255,1.17656
2021-08-26 02:00:00,1.17656,1.17657,1.17626,1.176475
2021-08-26 03:00:00,1.176475,1.17652,1.17611,1.17629
2021-08-26 04:00:00,1.17629,1.17675,1.17619,1.1764000000000001
2021-08-26 05:00:00,1.1764000000000001,1.176975,1.1763,1.17653
2021-08-26 06:00:00,1.17653,1.1768100000000001,1.17565,1.17573
2021-08-26 07:00:00,1.17573,1.177475,1.1756600000000001,1.17698
2021-08-26 08:00:00,1.17698,1.177,1.17584,1.1759
2021-08-26 09:00:00,1.1759,1.17699,1.17584,1.176985
2021-08-26 10:00:00,1.176985,1.1778499999999998,1.17699,1.1774900000000001
2021-08-26 11:00:00,1.1774900000000001,1.177895,1.17673,1.17695
2021-08-26 12:00:00,1.17695,1.177585,1.175175,1.17557
2021-08-26 13:00:00,1.17557,1.176005,1.174835,1.17534
2021-08-26 14:00:00,1.17534,1.1767400000000001,1.174595,1.17537
2021-08-26 15:00:00,1.17537,1.1763599999999999,1.17529,1.176205
2021-08-26 16:00:00,1.176205,1.17635,1.1752500000000001,1.1752500000000001
2021-08-26 17:00:00,1.1752500000000001,1.1754850000000001,1.174905,1.175365
2021-08-26 18:00:00,1.175365,1.1756,1.17508,1.175195
2021-08-26 19:00:00,1.175195,1.1754950000000002,1.175005,1.1754950000000002
2021-08-26 20:00:00,1.1754950000000002,1.1754950000000002,1.175105,1.17523
2021-08-26 21:00:00,1.17523,1.175965,1.1751049999999998,1.175525
2021-08-26 22:00:00,1.175525,1.175665,1.1754,1.17563
2021-08-26 23:00:00,1.17563,1.17577,1.17535,1.17536
2021-08-27 00:00:00,1.17536,1.17544,1.174205,1.174525
2021-08-27 01:00:00,1.174525,1.17511,1.17434,1.175055
2021-08-27 02:00:00,1.175055,1.1757499999999999,1.17504,1.1752500000000001
2021-08-27 03:00:00,1.1752500000000001,1.17598,1.17522,1.1759650000000001
2021-08-27 04:00:00,1.1759650000000001,1.17638,1.175865,1.17632
2021-08-27 05:00:00,1.17632,1.176425,1.1760950000000001,1.176145
2021-08-27 06:00:00,1.176145,1.177005,1.17588,1.1768100000000001
2021-08-27 07:00:00,1.1768100000000001,1.17714,1.17572,1.176135
2021-08-27 08:00:00,1.176135,1.176285,1.175045,1.1751
2021-08-27 09:00:00,1.1751,1.1758600000000001,1.1749800000000001,1.17583
2021-08-27 10:00:00,1.17583,1.176365,1.1755550000000001,1.1758899999999999
2021-08-27 11:00:00,1.1758899999999999,1.17662,1.17568,1.17625
2021-08-27 12:00:00,1.17625,1.176475,1.17537,1.175615
2021-08-27 13:00:00,1.175615,1.17739,1.173495,1.176485
2021-08-27 14:00:00,1.176485,1.180235,1.1742650000000001,1.178625
2021-08-27 15:00:00,1.178625,1.1797499999999999,1.178375,1.17933
2021-08-27 16:00:00,1.17933,1.1801849999999998,1.17893,1.18005
2021-08-27 17:00:00,1.18005,1.1801300000000001,1.179335,1.1794950000000002
2021-08-27 18:00:00,1.1794950000000002,1.17965,1.1792150000000001,1.17944
2021-08-27 19:00:00,1.17944,1.17985,1.179345,1.17965
2021-08-27 20:00:00,1.17965,1.17981,1.1793550000000002,1.1796449999999998
2021-08-29 19:00:00,1.1796449999999998,1.1793,1.1793,1.1793
2021-08-29 20:00:00,1.1793,1.179795,1.1793749999999998,1.179575
2021-08-29 21:00:00,1.179575,1.1797,1.17917,1.17954
2021-08-29 22:00:00,1.17954,1.180065,1.17953,1.179845
2021-08-29 23:00:00,1.179845,1.179925,1.179665,1.179815
2021-08-30 00:00:00,1.179815,1.180575,1.179525,1.1804700000000001
2021-08-30 01:00:00,1.1804700000000001,1.1808049999999999,1.1802549999999998,1.180675
2021-08-30 02:00:00,1.180675,1.18099,1.1804700000000001,1.18055
2021-08-30 03:00:00,1.18055,1.180815,1.180245,1.180405
2021-08-30 04:00:00,1.180405,1.18072,1.18026,1.1803599999999999
2021-08-30 05:00:00,1.1803599999999999,1.18052,1.17992,1.17994
2021-08-30 06:00:00,1.17994,1.18023,1.179355,1.180045
2021-08-30 07:00:00,1.180045,1.180345,1.17943,1.180235
2021-08-30 08:00:00,1.180235,1.180545,1.17938,1.179865
2021-08-30 09:00:00,1.179865,1.1801849999999998,1.179415,1.179975
2021-08-30 10:00:00,1.179975,1.1802700000000002,1.1794850000000001,1.17961
2021-08-30 11:00:00,1.17961,1.180105,1.1791,1.179955
2021-08-30 12:00:00,1.179955,1.180215,1.17838,1.1786249999999998
2021-08-30 13:00:00,1.1786249999999998,1.179635,1.17827,1.17885
2021-08-30 14:00:00,1.17885,1.180035,1.17843,1.17999
2021-08-30 15:00:00,1.17999,1.180365,1.179115,1.179465
2021-08-30 16:00:00,1.179465,1.179765,1.179315,1.17974
2021-08-30 17:00:00,1.17974,1.179885,1.179575,1.1797149999999998
2021-08-30 18:00:00,1.1797149999999998,1.18042,1.1797,1.18037
2021-08-30 19:00:00,1.18037,1.18038,1.179815,1.17998
2021-08-30 20:00:00,1.17998,1.1800199999999998,1.179635,1.179655
2021-08-30 21:00:00,1.179655,1.179955,1.179465,1.17987
2021-08-30 22:00:00,1.17987,1.179905,1.17968,1.1797
2021-08-30 23:00:00,1.1797,1.17985,1.17957,1.17965
2021-08-31 00:00:00,1.17965,1.180315,1.179525,1.18021
2021-08-31 01:00:00,1.18021,1.18065,1.179785,1.18037
2021-08-31 02:00:00,1.18037,1.180875,1.1802549999999998,1.18079
2021-08-31 03:00:00,1.18079,1.181985,1.1806450000000002,1.18195
2021-08-31 04:00:00,1.18195,1.18247,1.181665,1.18173
2021-08-31 05:00:00,1.18173,1.182785,1.18173,1.18277
2021-08-31 06:00:00,1.18277,1.18316,1.18232,1.1824949999999999
2021-08-31 07:00:00,1.1824949999999999,1.18303,1.1824050000000002,1.18277
2021-08-31 08:00:00,1.18277,1.18301,1.182,1.1820300000000001
2021-08-31 09:00:00,1.1820300000000001,1.1830150000000001,1.18197,1.18234
2021-08-31 10:00:00,1.18234,1.183725,1.1822750000000002,1.18334
2021-08-31 11:00:00,1.18334,1.1845050000000001,1.18327,1.183965
2021-08-31 12:00:00,1.183965,1.18399,1.183075,1.18368
2021-08-31 13:00:00,1.18368,1.1837900000000001,1.1816499999999999,1.18205
2021-08-31 14:00:00,1.18205,1.183285,1.1799300000000001,1.18038
2021-08-31 15:00:00,1.18038,1.18093,1.1796600000000002,1.18001
2021-08-31 16:00:00,1.18001,1.180825,1.179795,1.1806999999999999
2021-08-31 17:00:00,1.1806999999999999,1.18094,1.18032,1.18085
2021-08-31 18:00:00,1.18085,1.1813099999999999,1.1806,1.181285
2021-08-31 19:00:00,1.181285,1.181285,1.1805949999999998,1.1807050000000001
2021-08-31 20:00:00,1.1807050000000001,1.18106,1.18062,1.1808649999999998
2021-08-31 21:00:00,1.1808649999999998,1.18109,1.180745,1.18093
2021-08-31 22:00:00,1.18093,1.181145,1.1808049999999999,1.180985
2021-08-31 23:00:00,1.180985,1.181175,1.1807699999999999,1.180985
2021-09-01 00:00:00,1.180985,1.18113,1.180115,1.18028
2021-09-01 01:00:00,1.18028,1.18058,1.180065,1.18037
2021-09-01 02:00:00,1.18037,1.18058,1.180005,1.180315
2021-09-01 03:00:00,1.180315,1.1806450000000002,1.180215,1.18044
2021-09-01 04:00:00,1.18044,1.1804700000000001,1.17987,1.179955
2021-09-01 05:00:00,1.179955,1.1800350000000002,1.1795200000000001,1.17992
2021-09-01 06:00:00,1.17992,1.181145,1.17936,1.18094
2021-09-01 07:00:00,1.18094,1.181355,1.1795499999999999,1.18057
2021-09-01 08:00:00,1.18057,1.1816550000000001,1.18025,1.18141
2021-09-01 09:00:00,1.18141,1.1818650000000002,1.1811500000000001,1.1817
2021-09-01 10:00:00,1.1817,1.18235,1.18155,1.18201
2021-09-01 11:00:00,1.18201,1.1822599999999999,1.1813,1.18139
2021-09-01 12:00:00,1.18139,1.183965,1.1813500000000001,1.1838099999999998
2021-09-01 13:00:00,1.1838099999999998,1.184865,1.183295,1.184395
2021-09-01 14:00:00,1.184395,1.18573,1.183325,1.185405
2021-09-01 15:00:00,1.185405,1.18564,1.1846700000000001,1.1849850000000002
2021-09-01 16:00:00,1.1849850000000002,1.185635,1.18473,1.1848049999999999
2021-09-01 17:00:00,1.1848049999999999,1.185105,1.18424,1.18428
2021-09-01 18:00:00,1.18428,1.184745,1.1840950000000001,1.184655
2021-09-01 19:00:00,1.184655,1.18465,1.18381,1.18381
2021-09-01 20:00:00,1.18381,1.1840600000000001,1.1837550000000001,1.18397
2021-09-01 21:00:00,1.18397,1.18442,1.18378,1.18395
2021-09-01 22:00:00,1.18395,1.1842,1.183905,1.1840950000000001
2021-09-01 23:00:00,1.1840950000000001,1.18421,1.184025,1.18408
2021-09-02 00:00:00,1.18408,1.18462,1.18399,1.18449
2021-09-02 01:00:00,1.18449,1.184545,1.18377,1.1838950000000001
2021-09-02 02:00:00,1.1838950000000001,1.18408,1.1836799999999998,1.183905
2021-09-02 03:00:00,1.183905,1.18398,1.183675,1.1837849999999999
2021-09-02 04:00:00,1.1837849999999999,1.183845,1.183455,1.18347
2021-09-02 05:00:00,1.18347,1.184395,1.1834250000000002,1.18434
2021-09-02 06:00:00,1.18434,1.18465,1.183985,1.1845400000000001
2021-09-02 07:00:00,1.1845400000000001,1.18517,1.18401,1.184745
2021-09-02 08:00:00,1.184745,1.184995,1.1843249999999999,1.18455
2021-09-02 09:00:00,1.18455,1.18532,1.1842899999999998,1.185165
2021-09-02 10:00:00,1.185165,1.1855799999999999,1.18487,1.18547
2021-09-02 11:00:00,1.18547,1.1854749999999998,1.184635,1.184685
2021-09-02 12:00:00,1.184685,1.184995,1.183645,1.184725
2021-09-02 13:00:00,1.184725,1.18625,1.184635,1.18589
2021-09-02 14:00:00,1.18589,1.186885,1.185,1.1867800000000002
2021-09-02 15:00:00,1.1867800000000002,1.18711,1.1857000000000002,1.1857199999999999
2021-09-02 16:00:00,1.1857199999999999,1.18665,1.18569,1.186505
2021-09-02 17:00:00,1.186505,1.18711,1.1864400000000002,1.18709
2021-09-02 18:00:00,1.18709,1.18747,1.186915,1.187465
2021-09-02 19:00:00,1.187465,1.187605,1.187285,1.187405
2021-09-02 20:00:00,1.187405,1.18762,1.1872150000000001,1.187505
2021-09-02 21:00:00,1.187505,1.187635,1.18716,1.18738
2021-09-02 22:00:00,1.18738,1.1875550000000001,1.18734,1.18743
2021-09-02 23:00:00,1.18743,1.18747,1.187315,1.1873749999999998
2021-09-03 00:00:00,1.1873749999999998,1.188285,1.18733,1.188195
2021-09-03 01:00:00,1.188195,1.188385,1.18777,1.188235
2021-09-03 02:00:00,1.188235,1.1884299999999999,1.18787,1.187885
2021-09-03 03:00:00,1.187885,1.188005,1.18772,1.187885
2021-09-03 04:00:00,1.187885,1.1879499999999998,1.187615,1.18762
2021-09-03 05:00:00,1.18762,1.188085,1.187565,1.18794
2021-09-03 06:00:00,1.18794,1.188075,1.187345,1.18773
2021-09-03 07:00:00,1.18773,1.188205,1.18713,1.1874850000000001
2021-09-03 08:00:00,1.1874850000000001,1.188275,1.18737,1.18747
2021-09-03 09:00:00,1.18747,1.187475,1.186625,1.18699
2021-09-03 10:00:00,1.18699,1.1872500000000001,1.1868699999999999,1.18696
2021-09-03 11:00:00,1.18696,1.1877399999999998,1.1869399999999999,1.187325
2021-09-03 12:00:00,1.187325,1.1909049999999999,1.186575,1.189165
2021-09-03 13:00:00,1.189165,1.19049,1.1876250000000002,1.188815
2021-09-03 14:00:00,1.188815,1.18898,1.1871550000000002,1.1881
2021-09-03 15:00:00,1.1881,1.18902,1.18769,1.188345
2021-09-03 16:00:00,1.188345,1.18899,1.18815,1.18895
2021-09-03 17:00:00,1.18895,1.189795,1.1888999999999998,1.18953
2021-09-03 18:00:00,1.18953,1.1896650000000002,1.18892,1.1891
2021-09-03 19:00:00,1.1891,1.189105,1.188,1.18801
2021-09-03 20:00:00,1.18801,1.1880950000000001,1.1875,1.18787
2021-09-05 19:00:00,1.18787,1.188475,1.18819,1.18827
2021-09-05 20:00:00,1.18827,1.18828,1.18801,1.188065
2021-09-05 21:00:00,1.188065,1.18825,1.187805,1.18793
2021-09-05 22:00:00,1.18793,1.1883650000000001,1.1878350000000002,1.18798
2021-09-05 23:00:00,1.18798,1.188645,1.187925,1.18855
2021-09-06 00:00:00,1.18855,1.18859,1.18762,1.1878600000000001
2021-09-06 01:00:00,1.1878600000000001,1.188,1.187565,1.18776
2021-09-06 02:00:00,1.18776,1.1877499999999999,1.18715,1.1874
2021-09-06 03:00:00,1.1874,1.18742,1.1865,1.1867999999999999
2021-09-06 04:00:00,1.1867999999999999,1.18703,1.186685,1.1869399999999999
2021-09-06 05:00:00,1.1869399999999999,1.187295,1.1866400000000001,1.187155
2021-09-06 06:00:00,1.187155,1.18752,1.18683,1.1872
2021-09-06 07:00:00,1.1872,1.1873,1.18602,1.1862949999999999
2021-09-06 08:00:00,1.1862949999999999,1.18686,1.1861000000000002,1.186405
2021-09-06 09:00:00,1.186405,1.186705,1.185575,1.18606
2021-09-06 10:00:00,1.18606,1.18661,1.1859549999999999,1.18647
2021-09-06 11:00:00,1.18647,1.18667,1.18605,1.186165
2021-09-06 12:00:00,1.186165,1.186715,1.185995,1.18662
2021-09-06 13:00:00,1.18662,1.187045,1.1865350000000001,1.18676
2021-09-06 14:00:00,1.18676,1.187115,1.185765,1.186245
2021-09-06 15:00:00,1.186245,1.1867299999999998,1.1859899999999999,1.186565
2021-09-06 16:00:00,1.186565,1.187125,1.18652,1.18712
2021-09-06 17:00:00,1.18712,1.18716,1.1868400000000001,1.186895
2021-09-06 18:00:00,1.186895,1.18699,1.1868699999999999,1.1869450000000001
2021-09-06 19:00:00,1.1869450000000001,1.1871,1.186805,1.186865
2021-09-06 20:00:00,1.186865,1.187115,1.1867999999999999,1.18702
2021-09-06 21:00:00,1.18702,1.187225,1.18683,1.1871200000000002
2021-09-06 22:00:00,1.1871200000000002,1.18724,1.18706,1.187135
2021-09-06 23:00:00,1.187135,1.1874099999999999,1.187085,1.187335
2021-09-07 00:00:00,1.187335,1.18817,1.18729,1.18794
2021-09-07 01:00:00,1.18794,1.188535,1.18785,1.18817
2021-09-07 02:00:00,1.18817,1.18826,1.18785,1.18803
2021-09-07 03:00:00,1.18803,1.188265,1.18774,1.1878549999999999
2021-09-07 04:00:00,1.1878549999999999,1.18824,1.1875,1.18754
2021-09-07 05:00:00,1.18754,1.18756,1.1870699999999998,1.187135
2021-09-07 06:00:00,1.187135,1.18743,1.186285,1.18713
2021-09-07 07:00:00,1.18713,1.18824,1.186645,1.18763
2021-09-07 08:00:00,1.18763,1.18765,1.1859549999999999,1.1876250000000002
2021-09-07 09:00:00,1.1876250000000002,1.188035,1.1862300000000001,1.1865700000000001
2021-09-07 10:00:00,1.1865700000000001,1.1875200000000001,1.18618,1.187475
2021-09-07 11:00:00,1.187475,1.18767,1.185805,1.186145
2021-09-07 12:00:00,1.186145,1.1865,1.18494,1.185055
2021-09-07 13:00:00,1.185055,1.186045,1.1843750000000002,1.18563
2021-09-07 14:00:00,1.18563,1.185785,1.18374,1.1846199999999998
2021-09-07 15:00:00,1.1846199999999998,1.18503,1.183775,1.184875
2021-09-07 16:00:00,1.184875,1.1849750000000001,1.18424,1.184545
2021-09-07 17:00:00,1.184545,1.18521,1.1842899999999998,1.18491
2021-09-07 18:00:00,1.18491,1.18534,1.184545,1.18457
2021-09-07 19:00:00,1.18457,1.184635,1.1838099999999998,1.18398
2021-09-07 20:00:00,1.18398,1.1842700000000002,1.18384,1.184015
2021-09-07 21:00:00,1.184015,1.184675,1.18391,1.184515
2021-09-07 22:00:00,1.184515,1.1845400000000001,1.18421,1.18442
2021-09-07 23:00:00,1.18442,1.1844350000000001,1.184165,1.1843
2021-09-08 00:00:00,1.1843,1.1848100000000001,1.18404,1.1848049999999999
2021-09-08 01:00:00,1.1848049999999999,1.1851150000000001,1.184555,1.184775
2021-09-08 02:00:00,1.184775,1.18482,1.18445,1.18449
2021-09-08 03:00:00,1.18449,1.184575,1.1840600000000001,1.184215
2021-09-08 04:00:00,1.184215,1.18437,1.1841300000000001,1.1843599999999999
2021-09-08 05:00:00,1.1843599999999999,1.1843599999999999,1.1835049999999998,1.183655
2021-09-08 06:00:00,1.183655,1.1838350000000002,1.18285,1.18335
2021-09-08 07:00:00,1.18335,1.18449,1.18304,1.1830500000000002
2021-09-08 08:00:00,1.1830500000000002,1.18308,1.18161,1.182145
2021-09-08 09:00:00,1.182145,1.18268,1.18125,1.18152
2021-09-08 10:00:00,1.18152,1.18224,1.18121,1.1817449999999998
2021-09-08 11:00:00,1.1817449999999998,1.1825,1.1815799999999999,1.18224
2021-09-08 12:00:00,1.18224,1.18297,1.182105,1.18211
2021-09-08 13:00:00,1.18211,1.18225,1.18087,1.181725
2021-09-08 14:00:00,1.181725,1.181915,1.1802000000000001,1.1812200000000002
2021-09-08 15:00:00,1.1812200000000002,1.182105,1.18109,1.181825
2021-09-08 16:00:00,1.181825,1.1828850000000002,1.181555,1.18187
2021-09-08 17:00:00,1.18187,1.1826349999999999,1.1816650000000002,1.1824
2021-09-08 18:00:00,1.1824,1.183,1.182395,1.18242
2021-09-08 19:00:00,1.18242,1.182525,1.18175,1.181765
2021-09-08 20:00:00,1.181765,1.1819600000000001,1.18133,1.18161
2021-09-08 21:00:00,1.18161,1.18204,1.181425,1.181625
2021-09-08 22:00:00,1.181625,1.1820249999999999,1.181635,1.181835
2021-09-08 23:00:00,1.181835,1.18191,1.1817600000000001,1.181875
2021-09-09 00:00:00,1.181875,1.18191,1.18123,1.1814149999999999
2021-09-09 01:00:00,1.1814149999999999,1.1821350000000002,1.18136,1.18212
2021-09-09 02:00:00,1.18212,1.1825350000000001,1.182075,1.1825
2021-09-09 03:00:00,1.1825,1.1825199999999998,1.181775,1.18182
2021-09-09 04:00:00,1.18182,1.18187,1.18113,1.1814149999999999
2021-09-09 05:00:00,1.1814149999999999,1.181705,1.18114,1.1813
2021-09-09 06:00:00,1.1813,1.182445,1.1812049999999998,1.181575
2021-09-09 07:00:00,1.181575,1.18276,1.18136,1.1822249999999999
2021-09-09 08:00:00,1.1822249999999999,1.183605,1.182215,1.183385
2021-09-09 09:00:00,1.183385,1.18338,1.182615,1.18327
2021-09-09 10:00:00,1.18327,1.18357,1.183005,1.1832
2021-09-09 11:00:00,1.1832,1.1841249999999999,1.18242,1.183995
2021-09-09 12:00:00,1.183995,1.18414,1.180815,1.18234
2021-09-09 13:00:00,1.18234,1.183475,1.181165,1.181555
2021-09-09 14:00:00,1.181555,1.18202,1.18051,1.18163
2021-09-09 15:00:00,1.18163,1.18277,1.1812,1.182715
2021-09-09 16:00:00,1.182715,1.1832850000000001,1.18248,1.1831399999999999
2021-09-09 17:00:00,1.1831399999999999,1.1839650000000002,1.18303,1.1834
2021-09-09 18:00:00,1.1834,1.1835149999999999,1.18281,1.1829649999999998
2021-09-09 19:00:00,1.1829649999999998,1.1830500000000002,1.1825649999999999,1.182595
2021-09-09 20:00:00,1.182595,1.182735,1.18216,1.1826050000000001
2021-09-09 21:00:00,1.1826050000000001,1.182895,1.182415,1.18254
2021-09-09 22:00:00,1.18254,1.182555,1.182355,1.18236
2021-09-09 23:00:00,1.18236,1.182515,1.18225,1.18232
2021-09-10 00:00:00,1.18232,1.18276,1.1823000000000001,1.18242
2021-09-10 01:00:00,1.18242,1.18249,1.18188,1.1822
2021-09-10 02:00:00,1.1822,1.183265,1.1819600000000001,1.18324
2021-09-10 03:00:00,1.18324,1.1833,1.1829100000000001,1.1830349999999998
2021-09-10 04:00:00,1.1830349999999998,1.1831049999999999,1.18275,1.18299
2021-09-10 05:00:00,1.18299,1.183385,1.1827200000000002,1.182745
2021-09-10 06:00:00,1.182745,1.18309,1.182465,1.1828699999999999
2021-09-10 07:00:00,1.1828699999999999,1.184405,1.182705,1.184215
2021-09-10 08:00:00,1.184215,1.18512,1.18419,1.1847750000000001
2021-09-10 09:00:00,1.1847750000000001,1.1848100000000001,1.18338,1.183565
2021-09-10 10:00:00,1.183565,1.18378,1.1827,1.1830699999999998
2021-09-10 11:00:00,1.1830699999999998,1.18374,1.1828699999999999,1.1833550000000002
2021-09-10 12:00:00,1.1833550000000002,1.184185,1.1826050000000001,1.182685
2021-09-10 13:00:00,1.182685,1.18351,1.18213,1.18349
2021-09-10 14:00:00,1.18349,1.18378,1.18296,1.1833200000000001
2021-09-10 15:00:00,1.1833200000000001,1.183405,1.1818300000000002,1.18217
